detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_mid_egamma_txtx_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,3.6709030644165985e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-7.0007532513070103e-01,-8.5553571018754160e-02,7.0528354182620612e-01,-3.0199893804194615e+00,4.9742487437091781e-01,4.9742487437091781e-01,7.2696426799297081e-02,4,9.9575631028612366e-01
w_purity_high_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.6980696888512142e+01,-1.8794633111820642e+02,1.9154998126639035e+02,-1.7650764997822470e+00,3.6691395323154495e+04,3.6691395323154495e+04,4.6006882369970759e-01,1,9.6214641602192852e-01
w_purity_high_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.8618704694064558e+01,-1.7014757471569712e+02,1.7116323596531620e+02,-1.4618031820654285e+00,2.9296853346118514e+04,2.9296853346118514e+04,3.6734958532759299e-01,2,9.6214641602192852e-01
w_purity_high_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.6981174500768326e+01,-6.4289156366621654e+01,7.4166723628512855e+01,-1.0487877745177676e+00,5.5007028937882069e+03,5.5007028937882069e+03,6.8972626622070474e-02,3,9.6214641602192852e-01
w_purity_high_egamma_txtx_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.8618695769009097e+01,-6.9981892895198030e+01,7.2416304554526164e+01,-1.3107695738535141e+00,5.2441211653338869e+03,5.2441211653338869e+03,6.5755380372557501e-02,4,9.6214641602192852e-01
w_purity_high_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.1749380058584090e-02,-1.5265264219516816e-01,1.5591937757466340e-01,-1.7758573485521953e+00,2.4310852303270448e-02,2.4310852303270448e-02,2.7716331157416907e-01,1,9.4960393556963862e-01
w_purity_high_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,3.1952065444788007e-02,-1.5157722609547802e-01,1.5490832759082929e-01,-1.3630406597742479e+00,2.3996589956987682e-02,2.3996589956987682e-02,2.7358046752114173e-01,2,9.4960393556963862e-01
w_purity_high_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.4423873620694377e-02,-1.3018936556645469e-01,1.3246054699130466e-01,-1.7562434657184975e+00,1.7545796509235632e-02,1.7545796509235632e-02,2.0003622267295154e-01,3,9.4960393556963862e-01
w_purity_high_egamma_txtx_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.4568372736309865e-02,-1.2975306531835029e-01,1.3205855859586810e-01,-1.3836645617826002e+00,1.7439462898418329e-02,1.7439462898418329e-02,1.9882393380137633e-01,4,9.4960393556963862e-01
w_purity_lepton_muon_Tx_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_0,0,4.9769779052074647e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.3662180120549028e+00,-2.3906570033842827e+00,5.8746520459285749e+00,-2.7224861564898744e+00,3.4511536660732794e+01,3.4511536660732794e+01,4.8916665167282225e-01,1,9.9016529651085794e-01
w_purity_lepton_muon_Tx_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_0,0,4.9769779052074647e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-2.9850212755719752e+00,-3.4704313847894399e+00,4.5775808034538166e+00,-2.2811419149767249e+00,2.0954246012148889e+01,2.0954246012148889e+01,2.9700556254146859e-01,2,9.9016529651085794e-01
w_purity_lepton_muon_Tx_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_0,0,4.9769779052074647e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.8890236313871794e-01,3.4216264731594879e+00,3.4268370000082040e+00,1.6259486914421657e+00,1.1743211824625227e+01,1.1743211824625227e+01,1.6644832899233306e-01,3,9.9016529651085794e-01
w_purity_lepton_muon_Tx_proton_Ty_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_0,0,4.9769779052074647e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-3.0692349371755001e-01,1.5983253648708315e+00,1.6275275736482204e+00,1.7605150464355077e+00,2.6488460029852634e+00,2.6488460029852634e+00,3.7544753304233985e-02,4,9.9016529651085794e-01
w_purity_lepton_muon_Tx_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_1,1,4.9756914778365213e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.5284770981055047e+00,3.1175565589171290e+00,6.3469061693335496e+00,2.6281336960988728e+00,4.0283217922324269e+01,4.0283217922324269e+01,5.5887418626665841e-01,1,9.9039737082181967e-01
w_purity_lepton_muon_Tx_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_1,1,4.9756914778365213e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-2.4477490615393371e+00,3.4582210475466777e+00,4.2368347008069067e+00,2.1867419226684466e+00,1.7950768281961551e+01,1.7950768281961551e+01,2.4904219508449246e-01,2,9.9039737082181967e-01
w_purity_lepton_muon_Tx_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_1,1,4.9756914778365213e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.7231922505752388e-01,3.1364707618366157e+00,3.1718345307116671e+00,1.4213300065883503e+00,1.0060534290214902e+01,1.0060534290214902e+01,1.3957606181545226e-01,3,9.9039737082181967e-01
w_purity_lepton_muon_Tx_proton_Ty_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_1,1,4.9756914778365213e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,4.9289435898691014e-01,1.6880785118596531e+00,1.7585658677807374e+00,1.2867084547405896e+00,3.0925539113234182e+00,3.0925539113234182e+00,4.2904927655216585e-02,4,9.9039737082181967e-01
w_purity_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,4.6398133469511094e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.1938850204034916e+00,3.7197689519522616e+00,4.3185428721570958e+00,1.0379175090430750e+00,1.8649812538658857e+01,1.8649812538658857e+01,4.5645893314959907e-01,1,9.9502047134037186e-01
w_purity_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,4.6398133469511094e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,3.5510131456378389e+00,1.1627199363048415e+00,3.7365240546226213e+00,3.1643115494849783e-01,1.3961612010773473e+01,1.3961612010773473e+01,3.4171402582605132e-01,2,9.9502047134037186e-01
w_purity_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,4.6398133469511094e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-6.5410512811885568e-01,-2.1799890596676272e+00,2.2760065507159530e+00,-1.8622987442332661e+00,5.1802058189019302e+00,5.1802058189019302e+00,1.2678686269311742e-01,3,9.9502047134037186e-01
w_purity_lepton_muon_Tx_proton_Ty_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_2,2,4.6398133469511094e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1214868419054971e+00,-1.2667977953711667e+00,1.6918952068388908e+00,-8.4616648205112011e-01,2.8625093909244130e+00,2.8625093909244130e+00,7.0060649671604025e-02,4,9.9502047134037186e-01
w_purity_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,4.5110618520919199e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.3706844803782774e+00,-6.4889476280445679e+00,7.8236388047074845e+00,-9.7803776160515843e-01,6.1209324146524757e+01,6.1209324146524757e+01,4.4292712546593510e-01,1,9.9330731093019631e-01
w_purity_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,4.5110618520919199e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,6.2696312228364413e+00,-2.0934505640868553e+00,6.6099024905546937e+00,-3.2226343794524442e-01,4.3690810934641142e+01,4.3690810934641142e+01,3.1615845406544935e-01,2,9.9330731093019631e-01
w_purity_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,4.5110618520919199e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,7.0279130341897833e-01,-4.3646245802641497e+00,4.4208441889312668e+00,-1.4111468054327563e+00,1.9543863342807352e+01,1.9543863342807352e+01,1.4142464945710737e-01,3,9.9330731093019631e-01
w_purity_lepton_muon_Tx_proton_Ty_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Ty,enhanced_region_3,3,4.5110618520919199e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.1836025023995127e+00,-2.8382680362861468e+00,3.5810452851491608e+00,-2.2265626480853227e+00,1.2823885334289034e+01,1.2823885334289034e+01,9.2797081941704399e-02,4,9.9330731093019631e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.1293662763664951e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.7812418399122769e+00,9.2872973938724690e-01,2.0088209031858408e+00,4.8061636917077388e-01,4.0353614210763773e+00,4.0353614210763773e+00,4.0007005789489375e-01,1,9.8342352648859077e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.1293662763664951e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.5422514457793577e-01,1.8755371709114266e+00,1.8926885912917926e+00,1.4360695344211685e+00,3.5822701036061102e+00,3.5822701036061102e+00,3.5515009888818533e-01,2,9.8342352648859077e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.1293662763664951e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-6.3288529572420416e-01,-8.4072672436568996e-01,1.0523142223720898e+00,-2.2160765647758582e+00,1.1073652226065762e+00,1.1073652226065762e+00,1.0978537545735727e-01,3,9.8342352648859077e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.1293662763664951e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-2.4736287293730064e-01,-6.9451376578643298e-01,7.3725013514725612e-01,-1.9129545191038395e+00,5.4353776177464741e-01,5.4353776177464741e-01,5.3886916469365838e-02,4,9.8342352648859077e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.1293662763664951e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.3851010757854856e-01,-2.1415191127218655e-01,5.7952927196630055e-01,-3.7850030772404558e-01,3.3585417706579035e-01,3.3585417706579035e-01,3.3296943208401042e-02,5,9.8342352648859077e-01
w_purity_low_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.1293662763664951e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,5.5029819780760514e-01,1.1054080135890076e-01,5.6129081167908501e-01,1.9823615443318460e-01,3.1504737527536608e-01,3.1504737527536608e-01,3.1234134570387581e-02,6,9.8342352648859077e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.5503927595136087e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.9486313028003601e+00,1.9733354308740674e+00,4.4142657246928181e+00,2.6781436587985015e+00,1.9485741888197811e+01,1.9485741888197811e+01,5.9505198433024842e-01,1,9.8080366673467700e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.5503927595136087e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.5425434920768016e-01,2.3549125594642404e+00,2.3599592299384970e+00,1.6362061003205735e+00,5.5694075669719041e+00,5.5694075669719041e+00,1.7007753891463684e-01,2,9.8080366673467700e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.5503927595136087e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.2622269805951296e-01,1.2216627775652871e+00,1.5330846123059143e+00,9.2208968147314097e-01,2.3503484284891756e+00,2.3503484284891756e+00,7.1774505906139568e-02,3,9.8080366673467700e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.5503927595136087e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,4.9540316067036855e-01,-1.2885502806242108e+00,1.3805021250613574e+00,-1.2037530469744637e+00,1.9057861172989237e+00,1.9057861172989237e+00,5.8198544213224665e-02,4,9.8080366673467700e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.5503927595136087e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-4.1967882094682274e-02,1.2563091009680156e+00,1.2570098887051673e+00,1.6041896065896502e+00,1.5800738603025770e+00,1.5800738603025770e+00,4.8252003508826288e-02,5,9.8080366673467700e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_1,1,3.5503927595136087e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,5,1,-1,1,-1.0934675588158007e+00,1.7506361313385946e-01,1.1073926904337359e+00,2.9828403732287030e+00,1.2263185708260680e+00,1.2263185708260680e+00,3.7449089861601177e-02,6,9.8080366673467700e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,3.1244287190064018e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.2927220101777812e-01,9.0848829553717703e-02,7.3490914609126690e-01,3.0176564866160440e+00,5.4009145300859507e-01,5.4009145300859507e-01,5.2060672588818591e-01,1,9.6369786790202261e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,3.1244287190064018e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.8707227308927826e-01,-4.5640196267778382e-01,4.9325326850911255e-01,-1.9597950182679063e+00,2.4329878689492268e-01,2.4329878689492268e-01,2.3452136513613267e-01,2,9.6369786790202261e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,3.1244287190064018e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,7.7795547042961460e-02,4.2065677132835472e-01,4.2778997931708190e-01,1.3879242220140022e+00,1.8300426640410936e-01,1.8300426640410936e-01,1.7640207306649697e-01,3,9.6369786790202261e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_2,2,3.1244287190064018e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-1.3812711477635405e-02,-1.8215612034075265e-01,1.8267907153245322e-01,-1.6464804591749098e+00,3.3371643175959163e-02,3.3371643175959163e-02,3.2167703811207017e-02,4,9.6369786790202261e-01
w_purity_low_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,1.7982387752412970e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.5042386971200340e-02,6.5489367571050627e-03,8.5294174211419313e-02,3.0647364255933773e+00,7.2750961544079474e-03,7.2750961544079474e-03,6.0482848559534796e-01,1,9.7260857506727061e-01
w_purity_low_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,low_Egamma_lepton_muon_Tx_proton_Ty_region_3,3,1.7982387752412970e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1505207322717682e-02,6.5508948759253685e-02,6.6511594200419230e-02,1.3969413616638080e+00,4.4237921630812414e-03,4.4237921630812414e-03,3.6778008947192270e-01,2,9.7260857506727061e-01
w_purity_mid_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_muon_Tx_proton_Ty,mid_Egamma_lepton_muon_Tx_proton_Ty_region_0,0,4.9769779052074647e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-5.3662180120549028e+00,-2.3906570033842827e+00,5.8746520459285749e+00,-2.7224861564898744e+00,3.4511536660732794e+01,3.4511536660732794e+01,4.8916665167282225e-01,1,9.9016529651085794e-01
